timestamp,symbol,open,high,low,close,price,volume,volume_24h,market_cap
2025-03-21 00:00:00,XRP,2.5520572493716633,2.4656927265449315,2.405963170857996,2.4346891248225995,2.4346891248225995,4258912106.63044,4258912106.63044,141749550828.59042
2025-03-22 00:00:00,XRP,2.4346891248225995,2.420203015225476,2.3347306782902146,2.381259233831182,2.381259233831182,3380818952.23797,3380818952.23797,138510356756.64886
2025-03-23 00:00:00,XRP,2.381259233831182,2.381388908462733,2.3421305923766935,2.3671814913704625,2.3671814913704625,1482324406.8968267,1482324406.8968267,137633684733.8346
2025-03-24 00:00:00,XRP,2.3671814913704625,2.4566132090776205,2.4054328119131054,2.4358937819105337,2.4358937819105337,2036803299.3463094,2036803299.3463094,141666982426.27832
2025-03-25 00:00:00,XRP,2.4358937819105337,2.488262888350358,2.4395143813778724,2.4467862393977193,2.4467862393977193,3267297475.9622283,3267297475.9622283,142182563236.7044
2025-03-26 00:00:00,XRP,2.4467862393977193,2.478202898494072,2.42320492752724,2.4520786954901945,2.4520786954901945,2336452138.4735017,2336452138.4735017,142530870243.74066
2025-03-27 00:00:00,XRP,2.4520786954901945,2.373619460703856,2.3204079239123323,2.349686594688749,2.349686594688749,2854543228.9574385,2854543228.9574385,136740698537.37582
2025-03-28 00:00:00,XRP,2.349686594688749,2.35003393000501,2.3196869669257176,2.339530083958925,2.339530083958925,2422690506.5141454,2422690506.5141454,136083790198.2617
2025-03-29 00:00:00,XRP,2.339530083958925,2.246849662846816,2.197657768871622,2.2038347130132383,2.2038347130132383,3837465479.151629,3837465479.151629,128190870625.22104
2025-03-30 00:00:00,XRP,2.2038347130132383,2.1672313755230856,2.1367114132639986,2.1388622985209467,2.1388622985209467,3354267610.3426833,3354267610.3426833,124469293101.58473
2025-03-31 00:00:00,XRP,2.1388622985209467,2.1590721947699434,2.1064747887419157,2.135945706762188,2.135945706762188,2477465471.988889,2477465471.988889,124324478160.5522
2025-04-01 00:00:00,XRP,2.135945706762188,2.0946926565170387,2.0733025477629865,2.0905159571547878,2.0905159571547878,3972610740.3424234,3972610740.3424234,121557920573.70189
2025-04-02 00:00:00,XRP,2.0905159571547878,2.146421341683084,2.140902629460794,2.140991043686336,2.140991043686336,3641319247.188034,3641319247.188034,124525644957.65971
2025-04-03 00:00:00,XRP,2.140991043686336,2.0408100352360177,1.9943012946244956,2.030360837075233,2.030360837075233,5271112203.164092,5271112203.164092,118295307955.43494
2025-04-04 00:00:00,XRP,2.030360837075233,2.089662097628209,2.040723356630125,2.0641704630367608,2.0641704630367608,4928791386.955327,4928791386.955327,120421038483.8677
2025-04-05 00:00:00,XRP,2.0641704630367608,2.139930003718143,2.1084072790676,2.1277037304012105,2.1277037304012105,4939434201.608915,4939434201.608915,123967383174.98845
2025-04-06 00:00:00,XRP,2.1277037304012105,2.161181711857756,2.1082694408592184,2.148561695180789,2.148561695180789,1897079007.2541249,1897079007.2541249,124960176668.53568
2025-04-07 00:00:00,XRP,2.148561695180789,1.9283002732857557,1.917922390076775,1.9232068608073252,1.9232068608073252,5107597669.95859,5107597669.95859,112137731756.69206
2025-04-08 00:00:00,XRP,1.9232068608073252,1.9156375646605777,1.8674083795286398,1.8972731944488423,1.8972731944488423,11995374383.503767,11995374383.503767,111374044255.21884
2025-04-09 00:00:00,XRP,1.8972731944488423,1.8156367864520504,1.7776523822071018,1.791941720267648,1.791941720267648,5812951206.534424,5812951206.534424,104372568049.6828
2025-04-10 00:00:00,XRP,1.791941720267648,2.067505198980367,2.029181108971593,2.0504426400353335,2.0504426400353335,8269048094.879033,8269048094.879033,119481580828.56442
2025-04-11 00:00:00,XRP,2.0504426400353335,1.989127891025131,1.9624616810940565,1.96981883924698,1.96981883924698,3847540778.0903244,3847540778.0903244,114817594408.03955
2025-04-12 00:00:00,XRP,1.96981883924698,2.0546589296902216,1.9984310658858364,2.0237864771088336,2.0237864771088336,2990956512.0131035,2990956512.0131035,118009313254.15909
2025-04-13 00:00:00,XRP,2.0237864771088336,2.1803625912117597,2.152484400730421,2.156688589695265,2.156688589695265,2972887951.415155,2972887951.415155,125823708133.3325
2025-04-14 00:00:00,XRP,2.156688589695265,2.1482322546944497,2.106543669968368,2.118179146058531,2.118179146058531,3631412098.056245,3631412098.056245,123493869513.43184
2025-04-15 00:00:00,XRP,2.118179146058531,2.1662689176661662,2.108151318148542,2.127444298086899,2.127444298086899,2865825696.824176,2865825696.824176,124110719906.46971
2025-04-16 00:00:00,XRP,2.127444298086899,2.0950871470884533,2.078274382913644,2.087166740701441,2.087166740701441,2529137788.826132,2529137788.826132,121753153315.34601
2025-04-17 00:00:00,XRP,2.087166740701441,2.1125433570402774,2.0532782712013344,2.0835198434155506,2.0835198434155506,2975625490.375688,2975625490.375688,121582974416.46419
2025-04-18 00:00:00,XRP,2.0835198434155506,2.072802386087799,2.0595914304193297,2.0677436115822867,2.0677436115822867,2069087395.311297,2069087395.311297,120634755808.2574
2025-04-19 00:00:00,XRP,2.0677436115822867,2.0827898230619706,2.024018114709924,2.062691684044618,2.062691684044618,1528702114.8309712,1528702114.8309712,120498813069.50467
2025-04-20 00:00:00,XRP,2.062691684044618,2.1187140907537123,2.083801205840036,2.0855273823856817,2.0855273823856817,1198082570.278999,1198082570.278999,121758359729.22354
2025-04-21 00:00:00,XRP,2.0855273823856817,2.1108948407109467,2.0334468399630854,2.0747196454629124,2.0747196454629124,1454273605.4356875,1454273605.4356875,121133082660.90799
2025-04-22 00:00:00,XRP,2.0747196454629124,2.117707306646929,2.0713871191410407,2.0806696781556395,2.0806696781556395,2357222891.83461,2357222891.83461,121475020267.02992
2025-04-23 00:00:00,XRP,2.0806696781556395,2.2331019221845727,2.184566172807964,2.221159426695198,2.221159426695198,4117163104.17999,4117163104.17999,129738952495.80452
2025-04-24 00:00:00,XRP,2.221159426695198,2.2337384310427897,2.2081458624455528,2.217823599038466,2.217823599038466,4996062046.359891,4996062046.359891,129639794259.17175
2025-04-25 00:00:00,XRP,2.217823599038466,2.250192561239794,2.2000161106859717,2.206600349886956,2.206600349886956,4208930304.223753,4208930304.223753,128910293391.45277
2025-04-26 00:00:00,XRP,2.206600349886956,2.2001444628537383,2.154983763733698,2.1852873809524738,2.1852873809524738,3234722208.502314,3234722208.502314,127618810209.93896
2025-04-27 00:00:00,XRP,2.1852873809524738,2.205167258707135,2.162348779325935,2.1932493737799863,2.1932493737799863,2459783783.285445,2459783783.285445,128211658278.5239
2025-04-28 00:00:00,XRP,2.1932493737799863,2.2997335988258643,2.2290103667616714,2.2566771719971905,2.2566771719971905,3751692488.2109566,3751692488.2109566,131895374150.1833
2025-04-29 00:00:00,XRP,2.2566771719971905,2.2977559712852065,2.267669428496142,2.2959679622378415,2.2959679622378415,4072974943.4389,4072974943.4389,134250948391.53383
2025-04-30 00:00:00,XRP,2.2959679622378415,2.251068060303078,2.217676309129009,2.2399407863578777,2.2399407863578777,2489793878.0180745,2489793878.0180745,130723771364.09366
2025-05-01 00:00:00,XRP,2.2399407863578777,2.199741522604577,2.1922126335458874,2.1934727928877984,2.1934727928877984,3252726421.623423,3252726421.623423,128224503927.07297
2025-05-02 00:00:00,XRP,2.1934727928877984,2.224066940165083,2.199364399581623,2.2143085222346612,2.2143085222346612,2155611895.0543213,2155611895.0543213,129560735707.48988
2025-05-03 00:00:00,XRP,2.2143085222346612,2.227163930757938,2.196302189352206,2.2089170454344824,2.2089170454344824,1739910937.9821632,1739910937.9821632,129205378828.50716
2025-05-04 00:00:00,XRP,2.2089170454344824,2.214228709844424,2.1566851003719685,2.188707355411367,2.188707355411367,1214767487.7877498,1214767487.7877498,128054986434.6052
2025-05-05 00:00:00,XRP,2.188707355411367,2.192243286768088,2.1230505795936145,2.1580623583353407,2.1580623583353407,1372805879.5778592,1372805879.5778592,126191990501.91487
2025-05-06 00:00:00,XRP,2.1580623583353407,2.1639650567793534,2.112144252120849,2.1371617409153263,2.1371617409153263,2194829695.4970164,2194829695.4970164,125040025715.65521
2025-05-07 00:00:00,XRP,2.1371617409153263,2.196466995000323,2.1232960844854434,2.1553467775958843,2.1553467775958843,2048616981.3491316,2048616981.3491316,126104946148.98138
2025-05-08 00:00:00,XRP,2.1553467775958843,2.143038804105577,2.0888045400928514,2.1289110212370352,2.1289110212370352,3559099566.438218,3559099566.438218,124559831965.93013
2025-05-09 00:00:00,XRP,2.1289110212370352,2.3330580559835417,2.297113991130473,2.318857034757937,2.318857034757937,4731256282.308641,4731256282.308641,135698075505.87671
2025-05-10 00:00:00,XRP,2.318857034757937,2.370154880406732,2.304521563301459,2.34260418658349,2.34260418658349,6008731144.741504,6008731144.741504,137157723819.54608
2025-05-11 00:00:00,XRP,2.34260418658349,2.508745493128928,2.440911749797439,2.465515991652043,2.465515991652043,4343182682.254746,4343182682.254746,144193513526.4072
2025-05-12 00:00:00,XRP,2.465515991652043,2.3824826381822946,2.355018881553241,2.3665185406774456,2.3665185406774456,3957902320.317386,3957902320.317386,138618419781.15787
2025-05-13 00:00:00,XRP,2.3665185406774456,2.5562697802615886,2.494176762819733,2.5407166812994824,2.5407166812994824,10787624520.70423,10787624520.70423,148849179940.72635
2025-05-14 00:00:00,XRP,2.5407166812994824,2.5913341717249354,2.555305253712868,2.5882656119238727,2.5882656119238727,6137110174.707251,6137110174.707251,151577986548.9196
2025-05-15 00:00:00,XRP,2.5882656119238727,2.5543582260744317,2.511721109219862,2.552660064054796,2.552660064054796,4956660171.954109,4956660171.954109,149428679555.88635
2025-05-16 00:00:00,XRP,2.552660064054796,2.4014329895390065,2.35595910070395,2.3780203600308965,2.3780203600308965,5285627666.563696,5285627666.563696,139404660869.70312
2025-05-17 00:00:00,XRP,2.3780203600308965,2.426689573077239,2.3579825070772844,2.387491166631724,2.387491166631724,3668091279.885704,3668091279.885704,139986244266.36224
2025-05-18 00:00:00,XRP,2.387491166631724,2.3908735538509402,2.3462361471024145,2.352615765613394,2.352615765613394,2378581122.524433,2378581122.524433,137901408638.97586
2025-05-19 00:00:00,XRP,2.352615765613394,2.4184992445617164,2.408984868789386,2.4178990437197814,2.4178990437197814,2871045382.6763167,2871045382.6763167,141620424382.77466
2025-05-20 00:00:00,XRP,2.4178990437197814,2.3998217213316217,2.364673532100291,2.3808727609208282,2.3808727609208282,3326769717.093891,3326769717.093891,139572032487.0291
2025-05-21 00:00:00,XRP,2.3808727609208282,2.402681627733873,2.323527858614172,2.356578233921423,2.356578233921423,2736702822.998838,2736702822.998838,138242427979.4986
2025-05-22 00:00:00,XRP,2.356578233921423,2.4271263161987875,2.4001327283116973,2.4028996266349396,2.4028996266349396,3857208347.067667,3857208347.067667,141104708088.64645
2025-05-23 00:00:00,XRP,2.4028996266349396,2.4455500328095825,2.4274155143158134,2.4284164339274192,2.4284164339274192,3423292472.9337497,3423292472.9337497,142497452230.75037
2025-05-24 00:00:00,XRP,2.4284164339274192,2.313488791751211,2.275320524896222,2.2991928362328755,2.2991928362328755,3803614983.5157166,3803614983.5157166,135209260273.52768
2025-05-25 00:00:00,XRP,2.2991928362328755,2.3669794726986835,2.303871076629569,2.3319094660057416,2.3319094660057416,1372961335.2188973,1372961335.2188973,136856085709.11539
2025-05-26 00:00:00,XRP,2.3319094660057416,2.3441072966939775,2.317209188393855,2.3405861862412927,2.3405861862412927,1905275005.1451297,1905275005.1451297,137358561276.94505
2025-05-27 00:00:00,XRP,2.3405861862412927,2.3209987984680827,2.306763699403938,2.3082922649115565,2.3082922649115565,1661784737.5361876,1661784737.5361876,135464456690.66678
2025-05-28 00:00:00,XRP,2.3082922649115565,2.343418842931365,2.308074180891377,2.3186677687774426,2.3186677687774426,2048276738.5749948,2048276738.5749948,136063470027.7747
2025-05-29 00:00:00,XRP,2.3186677687774426,2.318786757456469,2.2693487289792142,2.2746048552552507,2.2746048552552507,2074053702.379202,2074053702.379202,133537852092.5528
2025-05-30 00:00:00,XRP,2.2746048552552507,2.272695647729583,2.237986930708699,2.2505538163676135,2.2505538163676135,2179459280.652964,2179459280.652964,132132467347.38953
2025-05-31 00:00:00,XRP,2.2505538163676135,2.156870227197773,2.1353957669983092,2.1423194738068942,2.1423194738068942,3372833929.9944954,3372833929.9944954,125892164966.56429
2025-06-01 00:00:00,XRP,2.1423194738068942,2.2181071376610673,2.16451754378958,2.177000081626197,2.177000081626197,2268132685.3159456,2268132685.3159456,127925904411.56554
2025-06-02 00:00:00,XRP,2.177000081626197,2.219932967847034,2.1737465363557136,2.1802830722675224,2.1802830722675224,1521954083.381058,1521954083.381058,128150107940.42342
2025-06-03 00:00:00,XRP,2.1802830722675224,2.2386356154594687,2.1719290841615932,2.2004265864927537,2.2004265864927537,1856646284.2520795,1856646284.2520795,129301420887.84296
2025-06-04 00:00:00,XRP,2.2004265864927537,2.2885816152191625,2.2348438985644536,2.2486280245071963,2.2486280245071963,2193921747.996483,2193921747.996483,132150735303.62874
2025-06-05 00:00:00,XRP,2.2486280245071963,2.230127392615552,2.162978081743837,2.202322198067478,2.202322198067478,1714810311.215842,1714810311.215842,129408473711.78876
2025-06-06 00:00:00,XRP,2.202322198067478,2.129962268277349,2.0702954590125215,2.0970164299223453,2.0970164299223453,2893388349.562232,2893388349.562232,123342049733.6962
2025-06-07 00:00:00,XRP,2.0970164299223453,2.1965053474327423,2.137926287856094,2.163852346114403,2.163852346114403,1854390911.9791367,1854390911.9791367,127281615711.7592
2025-06-08 00:00:00,XRP,2.163852346114403,2.1805079548606585,2.172086691902135,2.1779065492597427,2.1779065492597427,953843043.4304752,953843043.4304752,128119087930.23564
2025-06-09 00:00:00,XRP,2.1779065492597427,2.29275524167207,2.2624386647517793,2.2629632981656744,2.2629632981656744,2297445951.3852534,2297445951.3852534,133080974653.21156
2025-06-10 00:00:00,XRP,2.2629632981656744,2.3236587557418047,2.3139982717882535,2.321075765224377,2.321075765224377,2774696976.06667,2774696976.06667,136535438437.44032
2025-06-11 00:00:00,XRP,2.321075765224377,2.320944348189376,2.2768785129522886,2.305016386019404,2.305016386019404,2612062557.9833493,2612062557.9833493,135601731484.23772
2025-06-12 00:00:00,XRP,2.305016386019404,2.283783132031883,2.2548546570615535,2.2701428874939213,2.2701428874939213,2624047756.9494534,2624047756.9494534,133437196298.07864
2025-06-13 00:00:00,XRP,2.2701428874939213,2.1968938779851284,2.193792239515865,2.1954298391805,2.1954298391805,2202653947.4050665,2202653947.4050665,129189732814.77596
2025-06-14 00:00:00,XRP,2.1954298391805,2.1590608924824912,2.133718991853847,2.148866270593598,2.148866270593598,3949716840.388356,3949716840.388356,126534557978.46504
2025-06-15 00:00:00,XRP,2.148866270593598,2.1838914084751972,2.138860513198363,2.141891800480294,2.141891800480294,1687489656.576244,1687489656.576244,126263429802.95172
2025-06-16 00:00:00,XRP,2.141891800480294,2.190089926495659,2.140474110525026,2.166318490313782,2.166318490313782,1231293467.1767986,1231293467.1767986,127577707973.1105
2025-06-17 00:00:00,XRP,2.166318490313782,2.2988708975461796,2.2453032026851734,2.255537416572947,2.255537416572947,4466552529.620607,4466552529.620607,133168717149.84471
2025-06-18 00:00:00,XRP,2.255537416572947,2.1933806087073497,2.155619655592482,2.1632317759396993,2.1632317759396993,3466660612.110638,3466660612.110638,127416681908.18704
2025-06-19 00:00:00,XRP,2.1632317759396993,2.2078725410274034,2.131687524809464,2.1686830671349613,2.1686830671349613,2350823381.424604,2350823381.424604,127820962755.39302
2025-06-20 00:00:00,XRP,2.1686830671349613,2.190748393272084,2.13427737782107,2.166239439916603,2.166239439916603,1450568729.9521883,1450568729.9521883,127674651295.66653
2025-06-21 00:00:00,XRP,2.166239439916603,2.1481258204017615,2.0933976039522344,2.1201128146436803,2.1201128146436803,2098115334.487172,2098115334.487172,124953533243.95668
2025-06-22 00:00:00,XRP,2.1201128146436803,2.0476991491594876,2.0356985126959204,2.044379922195215,2.044379922195215,2305504805.382443,2305504805.382443,120411151497.55313
2025-06-23 00:00:00,XRP,2.044379922195215,2.0453150103164437,1.9772590593483401,2.013512764553698,2.013512764553698,4449887424.63551,4449887424.63551,118672394254.47311
2025-06-24 00:00:00,XRP,2.013512764553698,2.2064464163814796,2.131389877084653,2.1640075102022664,2.1640075102022664,4004307867.6364536,4004307867.6364536,127539548337.53386
2025-06-25 00:00:00,XRP,2.1640075102022664,2.1942772958621246,2.1879215627908892,2.1890368617248566,2.1890368617248566,3119419439.9970093,3119419439.9970093,129018976028.34126
2025-06-26 00:00:00,XRP,2.1890368617248566,2.2161510388387393,2.1623073535940853,2.1839169388853152,2.1839169388853152,2234760744.378113,2234760744.378113,128924835580.36104
2025-06-27 00:00:00,XRP,2.1839169388853152,2.1257091739421057,2.10450399701344,2.105597069865388,2.105597069865388,2569634191.4677787,2569634191.4677787,124230689777.04051
2025-06-28 00:00:00,XRP,2.105597069865388,2.1607162934794397,2.1096476067080876,2.140945561649059,2.140945561649059,2600100605.537264,2600100605.537264,126287954127.92236
2025-06-29 00:00:00,XRP,2.140945561649059,2.1949880874359438,2.15792797947882,2.185743305637095,2.185743305637095,1909072124.1732078,1909072124.1732078,128959095356.2813
2025-06-30 00:00:00,XRP,2.185743305637095,2.2234803984527365,2.180561750627248,2.2080779439640237,2.2080779439640237,1320178860.3618104,1320178860.3618104,130291214168.36028
2025-07-01 00:00:00,XRP,2.2080779439640237,2.284483900274425,2.2000343023575417,2.2397868943055363,2.2397868943055363,3688723731.503887,3688723731.503887,132156902495.55835
2025-07-02 00:00:00,XRP,2.2397868943055363,2.180632387048653,2.1680665548566367,2.171453605552325,2.171453605552325,2782662990.9534025,2782662990.9534025,128126705578.13293
2025-07-03 00:00:00,XRP,2.171453605552325,2.2515321673020514,2.213320506627694,2.234339504341481,2.234339504341481,3660413082.1301646,3660413082.1301646,131977600025.21939
2025-07-04 00:00:00,XRP,2.234339504341481,2.271616257203316,2.2128472305102562,2.2565985381225446,2.2565985381225446,3456952710.4009995,3456952710.4009995,133259962343.86203
2025-07-05 00:00:00,XRP,2.2565985381225446,2.2513470310493164,2.2202398192452852,2.220660517934634,2.220660517934634,1759263909.260319,1759263909.260319,131144534229.89864
2025-07-06 00:00:00,XRP,2.220660517934634,2.2406319001477493,2.2096794370479924,2.2177115630108464,2.2177115630108464,898181111.5827129,898181111.5827129,130972769052.7035
2025-07-07 00:00:00,XRP,2.2177115630108464,2.2878111501441785,2.2605460072716625,2.2711234551626793,2.2711234551626793,2334073292.9256063,2334073292.9256063,134151998248.59271
2025-07-08 00:00:00,XRP,2.2711234551626793,2.2768278461592497,2.2665250097765943,2.275084085302051,2.275084085302051,3876739211.500435,3876739211.500435,134350852686.02478
2025-07-09 00:00:00,XRP,2.275084085302051,2.3171854523821707,2.293058081943317,2.3106154308712163,2.3106154308712163,2680689161.887867,2680689161.887867,136497008281.73683
2025-07-10 00:00:00,XRP,2.3106154308712163,2.4524816717082305,2.3668502021265736,2.405267395272407,2.405267395272407,4432186610.184976,4432186610.184976,142094073894.76715
2025-07-11 00:00:00,XRP,2.405267395272407,2.5783073991246788,2.5112201079141094,2.5456780481070833,2.5456780481070833,5263609598.373313,5263609598.373313,150138989600.80466
2025-07-12 00:00:00,XRP,2.5456780481070833,2.7682073685491266,2.7226146239408062,2.735777793849028,2.735777793849028,14004307576.909258,14004307576.909258,161862097553.51227
2025-07-13 00:00:00,XRP,2.735777793849028,2.7923842243826758,2.7379114787526873,2.7403085663356155,2.7403085663356155,7635333692.640345,7635333692.640345,161796742917.52557
2025-07-14 00:00:00,XRP,2.7403085663356155,2.8787476844044937,2.788109799544047,2.836943449825265,2.836943449825265,6320439963.46504,6320439963.46504,167709014396.6901
2025-07-15 00:00:00,XRP,2.836943449825265,2.9915661658465598,2.9541815105037132,2.954285567242737,2.954285567242737,10642114059.840887,10642114059.840887,174691801800.57703
2025-07-16 00:00:00,XRP,2.954285567242737,2.933015813911154,2.8634499020194393,2.917723690315136,2.917723690315136,7556524928.072073,7556524928.072073,172608862751.97787
2025-07-17 00:00:00,XRP,2.917723690315136,3.0555725141576775,3.008288670161043,3.0408154279719146,3.0408154279719146,7793207547.31447,7793207547.31447,179784902655.3871
2025-07-18 00:00:00,XRP,3.0408154279719146,3.5640046525253646,3.4774025837458375,3.494535310837583,3.494535310837583,19394273607.04806,19394273607.04806,206790617970.8479
2025-07-19 00:00:00,XRP,3.494535310837583,3.4848442615233917,3.4036554462787754,3.417044710420229,3.417044710420229,16031012566.653502,16031012566.653502,202056421574.12247
2025-07-20 00:00:00,XRP,3.417044710420229,3.45501210959911,3.373297266319246,3.43091157808989,3.43091157808989,5783505866.425777,5783505866.425777,203036588057.2096
