timestamp,symbol,open,high,low,close,price,volume,volume_24h,market_cap,sma_7,sma_14,sma_30,sma_50,ema_12,ema_26,rsi_14,macd,macd_signal,macd_histogram,momentum_7,momentum_14,momentum_30,bb_middle,bb_upper,bb_lower,bb_width,bb_percent,atr_14,obv,stoch_k,stoch_d,price_lag_1,price_lag_3,price_lag_7,price_lag_14,price_lag_30,volume_lag_1,volume_lag_3,volume_lag_7,volume_lag_14,volume_lag_30,market_cap_lag_1,market_cap_lag_3,market_cap_lag_7,market_cap_lag_14,market_cap_lag_30,price_rolling_mean_7,price_rolling_std_7,price_rolling_min_7,price_rolling_max_7,price_rolling_range_7,price_rolling_mean_14,price_rolling_std_14,price_rolling_min_14,price_rolling_max_14,price_rolling_range_14,price_rolling_mean_30,price_rolling_std_30,price_rolling_min_30,price_rolling_max_30,price_rolling_range_30,price_rolling_mean_60,price_rolling_std_60,price_rolling_min_60,price_rolling_max_60,price_rolling_range_60,volume_rolling_mean_7,volume_rolling_std_7,volume_rolling_min_7,volume_rolling_max_7,volume_rolling_range_7,volume_rolling_mean_14,volume_rolling_std_14,volume_rolling_min_14,volume_rolling_max_14,volume_rolling_range_14,volume_rolling_mean_30,volume_rolling_std_30,volume_rolling_min_30,volume_rolling_max_30,volume_rolling_range_30,volume_rolling_mean_60,volume_rolling_std_60,volume_rolling_min_60,volume_rolling_max_60,volume_rolling_range_60,market_cap_rolling_mean_7,market_cap_rolling_std_7,market_cap_rolling_min_7,market_cap_rolling_max_7,market_cap_rolling_range_7,market_cap_rolling_mean_14,market_cap_rolling_std_14,market_cap_rolling_min_14,market_cap_rolling_max_14,market_cap_rolling_range_14,market_cap_rolling_mean_30,market_cap_rolling_std_30,market_cap_rolling_min_30,market_cap_rolling_max_30,market_cap_rolling_range_30,market_cap_rolling_mean_60,market_cap_rolling_std_60,market_cap_rolling_min_60,market_cap_rolling_max_60,market_cap_rolling_range_60,price_return_1d,price_log_return_1d,price_return_3d,price_log_return_3d,price_return_7d,price_log_return_7d,price_return_14d,price_log_return_14d,price_return_30d,price_log_return_30d,market_cap_return_1d,market_cap_log_return_1d,market_cap_return_3d,market_cap_log_return_3d,market_cap_return_7d,market_cap_log_return_7d,market_cap_return_14d,market_cap_log_return_14d,market_cap_return_30d,market_cap_log_return_30d,daily_return,volatility_7d,realized_vol_7d,volatility_14d,realized_vol_14d,volatility_30d,realized_vol_30d,volatility_60d,realized_vol_60d,day_of_week,day_of_month,month,quarter,week_of_year,day_of_week_sin,day_of_week_cos,month_sin,month_cos,day_of_month_sin,day_of_month_cos,is_weekend,is_month_start,is_month_end,price_to_ma_7_ratio,price_to_ma_14_ratio,price_to_ma_30_ratio,price_to_ma_60_ratio,volume_ratio_7d,volume_ratio_14d,volume_ratio_30d,volume_ratio_60d,mcap_to_volume_ratio,target_price_1d,target_price_7d,target_price_30d,target_market_cap_1d,target_market_cap_7d,target_market_cap_30d
2025-04-08,BNB,554.4379559214581,562.3392679425365,543.7552019974527,554.1601019762941,554.1601019762941,2333452106.558698,2333452106.558698,81084351069.20807,584.8297097345849,600.725532995284,601.1831915717914,608.8389455884682,590.1295845542417,600.0003621877676,23.829434115646137,-9.870777633525904,-2.9589934343752473,-6.911784199150657,-8.479381406270244,-12.842621721523074,-6.562445174139589,608.965872218349,656.9879980116687,560.9437464250293,0.15771696899330018,-0.07063040563771647,20.321773815921745,2786752446.6674438,9.80068734826503,11.659982027665748,554.4379559214581,597.7592047746326,605.503011770793,635.8154787603806,593.0806975943264,768924462.5165749,757406570.5501016,971533504.847768,1016201346.675068,508781353.3737471,81006289896.18011,87234618486.61526,88218822647.64365,92702831421.47064,86509066986.42744,584.8297097345849,21.9364227700709,554.1601019762941,611.0283776490112,56.86827567271712,600.725532995284,24.137699400226232,554.1601019762941,637.6132125269871,83.45311055069305,601.1831915717914,29.327776939985092,532.5658810549988,637.6132125269871,105.04733147198829,614.5922973197256,34.015877206294554,532.5658810549988,698.0715219546765,165.5056408996777,1234489798.4654267,665500662.2504303,352847322.8179597,2333452106.558698,1980604783.7407384,1178609542.5560606,572807353.454289,352847322.8179597,2333452106.558698,1980604783.7407384,1173551164.4547343,497284615.8343448,352847322.8179597,2333452106.558698,1980604783.7407384,1251862761.729028,684074928.7226505,352847322.8179597,5053346125.769553,4700498802.951593,85384296494.86928,3122286009.8900895,81006289896.18011,89132994185.99815,8126704289.818039,87647120654.33768,3453717057.5531197,81006289896.18011,92990457407.1628,11984167510.982681,87717075747.06937,4242891724.3718996,77810899001.84778,92990457407.1628,15179558405.315018,89671089870.10878,4937504257.49917,77810899001.84778,101731781963.3888,23920882961.541016,-0.05011452448312506,-0.0005012708600788646,-7.2937568255057315,-0.07573436752339567,-8.479381406270244,-0.08860589926963693,-12.842621721523074,-0.1374547557757588,-6.562445174139589,-0.06787683563819667,0.09636433556949645,0.0009631793495035633,-7.050260004691664,-0.07311126907782303,-8.087244155288149,-0.08433036490142837,-12.533037205130771,-0.13390903197992626,-6.270690583300903,-0.06475924505051148,-0.0501145244831247,2.8368321245948187,54.19760164106527,2.415927858050704,46.15623691968935,2.907554365931509,55.54874816464628,3.150633102737912,60.192760910634355,1,8,4,2,15,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0.9987165071710528,-0.05064916883871264,0,0.0,0.0,0.9475580545109282,0.9224846815036986,0.9217824279608423,0.9016710824281723,1.8902157874932404,1.979834730930585,1.9883684471847354,1.8639839588612874,34.74866736767472,553.3962669418149,584.5130373558429,603.144369158166,80712379865.58907,85271616957.73573,87977963458.44826
2025-04-09,BNB,554.1601019762941,555.0097472214853,552.2400119165377,553.3962669418149,553.3962669418149,932386850.4083754,932386850.4083754,80712379865.58907,576.5965510621282,595.2316076767053,601.1387336718907,606.5632346686085,584.4783049215606,596.5482069843637,24.57620996665507,-12.069902062803067,-4.781175160060812,-7.288726902742255,-9.431985946207801,-12.202694771803353,-0.24042993664515083,605.6573894947654,659.3833814718439,551.931397517687,0.17741380823206426,0.013632781547830247,19.372534527376153,1854365596.2590685,9.081208220757365,8.373565119352923,554.1601019762941,594.0888077893536,611.0283776490112,630.3112214019164,554.7300039388367,2333452106.558698,352847322.8179597,1657684601.5836525,1571079283.2041454,794891836.6676661,81084351069.20807,86605127909.8959,89132994185.99815,91918340830.73216,80974945856.31647,576.5965510621282,21.269840451206527,553.3962669418149,597.7592047746326,44.36293783281769,595.2316076767053,25.59500006964085,553.3962669418149,637.6132125269871,84.2169455851722,601.1387336718907,29.401541559506807,532.5658810549988,637.6132125269871,105.04733147198829,614.1739139886192,34.61641102687521,532.5658810549988,698.0715219546765,165.5056408996777,1130875834.0118155,644769747.4246776,352847322.8179597,2333452106.558698,1980604783.7407384,1132988654.4992197,564519048.8747402,352847322.8179597,2333452106.558698,1980604783.7407384,1178134331.5794246,494299046.10546327,352847322.8179597,2333452106.558698,1980604783.7407384,1254881234.407145,682225738.6759061,352847322.8179597,5053346125.769553,4700498802.951593,84181351591.9537,3058773041.069685,80712379865.58907,87234618486.61526,6522238621.026199,86846694871.11317,3678878043.923614,80712379865.58907,92990457407.1628,12278077541.57373,87708323547.37846,4257524480.0795536,77810899001.84778,92990457407.1628,15179558405.315018,89611246631.48923,5024659353.318135,77810899001.84778,101731781963.3888,23920882961.541016,-0.13783652625930454,-0.0013793160818094975,-6.849572036032542,-0.07095449459820342,-9.431985946207801,-0.09906908103836833,-12.202694771803353,-0.13013937797980388,-0.24042993664515083,-0.0024071943353520735,-0.4587459833051066,-0.004598014518745811,-6.804156043089807,-0.07046705802784659,-9.447247225687699,-0.09923760152095325,-12.191213270242661,-0.1300086137056373,-0.32425583981655753,-0.00324782688264348,-0.1378365262593051,2.730902863955434,52.173825958150665,2.425678136513516,46.34251572816569,2.65467414952688,50.71747841386327,3.1473365919391125,60.1297811602537,2,9,4,2,15,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,0.9680771188662043,-0.2506525322587204,0,0.0,0.0,0.9597634011553193,0.9297158615313103,0.9205799525868945,0.9010416338719157,0.8244820716529996,0.822944560570635,0.7914096257244312,0.7430080431865501,86.5653347966436,582.2597810033054,579.7117342988385,628.2798237375861,84960740244.96309,84605501761.13997,91592064513.423
2025-04-10,BNB,553.3962669418149,586.2921349595539,580.0789593862164,582.2597810033054,582.2597810033054,1253107793.6282015,1253107793.6282015,84960740244.96309,575.5094815170053,592.6869134561705,602.795197003501,605.2537550814919,584.1369935495213,595.4898050598408,39.37836184230112,-11.352811510319498,-6.09550243011255,-5.257309080206948,-1.2900293727784193,-5.765747712521556,9.331033345557978,603.2594589936175,656.6497683631885,549.8691496240465,0.1770061242260136,0.30333811286847007,20.502459500251593,3107473389.88727,36.268617774349146,18.383504447790514,553.3962669418149,554.4379559214581,589.8692678191657,617.8855000907927,532.5658810549988,932386850.4083754,768924462.5165749,1345311302.234874,753910960.6847237,1255231824.3279812,80712379865.58907,81006289896.18011,86046492690.24649,90121720551.83417,77810899001.84778,575.5094815170053,20.664267866703508,553.3962669418149,597.7592047746326,44.36293783281769,592.6869134561705,24.931853668650866,553.3962669418149,637.6132125269871,84.2169455851722,602.795197003501,26.6787603437915,552.6254279577566,637.6132125269871,84.98778456923048,613.6330855629944,34.860529414768955,532.5658810549988,698.0715219546765,165.5056408996777,1117703904.2108624,640587197.6737888,352847322.8179597,2333452106.558698,1980604783.7407384,1168645571.1380394,554408328.0558918,352847322.8179597,2333452106.558698,1980604783.7407384,1178063530.5560987,494287774.22435266,352847322.8179597,2333452106.558698,1980604783.7407384,1253130135.162042,682090944.939586,352847322.8179597,5053346125.769553,4700498802.951593,84026244099.77036,2974806495.6012187,80712379865.58907,87234618486.61526,6522238621.026199,86478053420.62236,3582783060.72741,80712379865.58907,92990457407.1628,12278077541.57373,87946651588.81563,3866545816.425476,80603285400.19487,92990457407.1628,12387172006.967926,89530254427.06647,5060272031.608407,77810899001.84778,101731781963.3888,23920882961.541016,5.215704511524153,0.050842385602941964,5.018023168274685,0.04896179866105362,-1.2900293727784193,-0.012984225124729704,-5.765747712521556,-0.059386458103125775,9.331033345557978,0.08921009703311791,5.263579622418333,0.05129730079249896,4.881658392022529,0.04766246562325677,-1.2618206870928899,-0.012698492532289492,-5.726677514886883,-0.05897193684856876,9.188740054199249,0.08790775894941318,5.215704511524155,3.488480906607626,66.64733414064344,2.895847899900381,55.32509644515288,2.7056853390862967,51.69204582199744,3.114732261972978,59.50687631087676,3,10,4,2,15,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,0.8978045395707416,-0.4403941515576344,0,0.0,0.0,1.0117292585145718,0.9824070141990132,0.9659330132318948,0.9488728601866298,1.1211446868058843,1.0722735999486241,1.0637013718917845,0.9999821714176257,67.80002540641051,577.2921769307156,582.9884895445316,666.6606824091106,84164602180.58417,85049370657.6528,97261112461.87196
2025-04-11,BNB,582.2597810033054,585.0549237999869,573.5003279250901,577.2921769307156,577.2921769307156,1043288449.4822325,1043288449.4822325,84164602180.58417,573.3420421910821,588.3782680564367,603.6174219692662,603.774199414904,583.0839448389358,594.1418326058316,30.2799477839435,-11.05788776689576,-7.087979497469192,-3.9699082694265684,-2.560842316614456,-9.460443166980074,4.463556638013507,600.3932840441187,652.8423221872868,547.9442459009506,0.1747156057105861,0.2797756838710288,19.039594597444957,2064184940.4050374,43.319587801967394,29.5564712656913,582.2597810033054,554.1601019762941,592.4642522121785,637.6132125269871,552.6254279577566,1253107793.6282015,2333452106.558698,1425802222.9961252,2057147067.1925929,1939270866.6758049,84960740244.96309,81084351069.20807,86580201225.941,92990457407.1628,80603285400.19487,573.3420421910821,19.342961682019695,553.3962669418149,597.7592047746326,44.36293783281769,588.3782680564367,21.554026694250325,553.3962669418149,619.5224559274657,66.12618898565074,603.6174219692662,25.4301260664171,553.3962669418149,637.6132125269871,84.2169455851722,612.9665575939284,35.170483605051764,532.5658810549988,698.0715219546765,165.5056408996777,1063059079.4231633,626075399.435904,352847322.8179597,2333452106.558698,1980604783.7407384,1096227098.4444423,492142031.69311136,352847322.8179597,2333452106.558698,1980604783.7407384,1148197449.9829795,473332278.8389117,352847322.8179597,2333452106.558698,1980604783.7407384,1235917850.8844073,673955391.9580991,352847322.8179597,5053346125.769553,4700498802.951593,83681158521.86223,2761632961.409927,80712379865.58907,87234618486.61526,6522238621.026199,85847635190.15247,3091539558.0253644,80712379865.58907,90341522666.9538,9629142801.36473,88065362148.16194,3683660214.983512,80712379865.58907,92990457407.1628,12278077541.57373,89432775741.934,5106927119.884295,77810899001.84778,101731781963.3888,23920882961.541016,-0.85315940318426,-0.008568196413333609,4.174258462838798,0.04089487310779892,-2.560842316614456,-0.025942026528302117,-9.460443166980074,-0.0993833387015585,4.463556638013507,0.043668084286641255,-0.9370658283855061,-0.009414839121154837,3.7988231647152313,0.037284447152598384,-2.7900132029643165,-0.028296734974116024,-9.49114078225708,-0.0997224481645496,4.418327072782926,0.04323502072809863,-0.853159403184256,3.4873591473603276,66.6259029603155,2.7071815971561435,51.72063179228405,2.6340548993251733,50.32354819188047,3.1158684846401425,59.52858381445324,4,11,4,2,15,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,0.7907757369376989,-0.6121059825476626,0,0.0,0.0,1.0068896652416028,0.9811582246870857,0.9563875327642698,0.9418004453566846,0.9814021343464197,0.9517083193461188,0.9086315681137401,0.8441406107498717,80.67241827737452,586.1297244063287,590.1449424870344,662.3379085253329,85506066263.66911,86081949800.71457,96607586360.37282
2025-04-12,BNB,577.2921769307156,593.3372490798971,585.3270189480886,586.1297244063287,586.1297244063287,590735620.7426767,590735620.7426767,85506066263.66911,571.680687852753,585.9930729477841,604.1310537735891,602.3520795355672,583.5525263108425,593.5483431095721,38.380302107854554,-9.995816798729606,-7.669546957721275,-2.3262698410083313,-1.9455125534517645,-5.390076049970757,2.699911223173968,598.3929729415228,649.7483338268825,547.0376120561631,0.1716442645805546,0.3806040078019386,18.733914645549287,2654920561.147714,58.52966595183528,46.03929050938394,577.2921769307156,553.3962669418149,597.7592047746326,619.5224559274657,570.7207702766447,1043288449.4822325,932386850.4083754,757406570.5501016,1035501259.6012462,1114489699.9605951,84164602180.58417,80712379865.58907,87234618486.61526,90341522666.9538,83256051196.22205,571.680687852753,17.286349623988887,553.3962669418149,594.0888077893536,40.69254084753868,585.9930729477841,19.60168006552511,553.3962669418149,611.0283776490112,57.63211070719626,604.1310537735891,24.892710043107744,553.3962669418149,637.6132125269871,84.2169455851722,612.4415902760892,35.33442299091407,532.5658810549988,698.0715219546765,165.5056408996777,1039248943.7363883,642588511.436687,352847322.8179597,2333452106.558698,1980604783.7407384,1064458124.2402589,510380958.02475023,352847322.8179597,2333452106.558698,1980604783.7407384,1130738980.6757154,484153846.79644513,352847322.8179597,2333452106.558698,1980604783.7407384,1227484382.229801,678874437.6546849,352847322.8179597,5053346125.769553,4700498802.951593,83434222490.01279,2450716507.455856,80712379865.58907,86605127909.8959,5892748044.306839,85502245447.06071,2807963216.631064,80712379865.58907,89132994185.99815,8420614320.409088,88140362650.41017,3604417768.9278746,80712379865.58907,92990457407.1628,12278077541.57373,89355974474.46783,5131099021.113912,77810899001.84778,101731781963.3888,23920882961.541016,1.5308621576338652,0.015192626943018107,5.915012337435126,0.0574668161326263,-1.9455125534517645,-0.0196468674725789,-5.390076049970757,-0.05540781109798652,2.699911223173968,0.026641066517361752,1.5938578075931384,0.0158128926791603,5.939220731767555,0.05769535435050459,-1.9814980026666478,-0.020013929246064235,-5.352418534178032,-0.055009861054135356,2.702524363237116,0.026666510617436197,1.5308621576338721,3.5322556737349315,67.48364989233247,2.690220207445248,51.39658489685443,2.5821289875235074,49.331505039845965,3.122638319429157,59.65792132649346,5,12,4,2,15,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998,0.6513724827222223,-0.758758122692791,1,0.0,0.0,1.0252746626929916,1.0002331963718567,0.9702029398177456,0.9570377546405706,0.5684255195091353,0.5549637015211899,0.5224332324597676,0.4812571380090141,144.7450657472971,596.9496743252538,591.7558249048697,650.8664613901699,87089917417.03128,86330575658.80789,94954778272.58716
2025-04-13,BNB,586.1297244063287,597.6908913446968,595.8069443097323,596.9496743252538,596.9496743252538,481290566.3951808,481290566.3951808,87089917417.03128,572.0893830721673,585.4863750972048,604.7388555386568,601.3550095726106,585.6136260053673,593.800293569993,47.44885548493855,-8.186667564625623,-7.772971079102145,-0.41369648552347726,0.4815553665361367,-1.174380746257997,3.150779463801132,597.1000282150887,647.1527369618879,547.0473194682896,0.1676526758721539,0.49849804442557205,18.395826442503147,3136211127.542895,73.47468523157164,58.44131299512477,586.1297244063287,582.2597810033054,594.0888077893536,604.0434442333641,578.7156213732173,590735620.7426767,1253107793.6282015,352847322.8179597,842143967.4297414,1833466480.3402655,85506066263.66911,84960740244.96309,86605127909.8959,88123077876.96681,84399190443.91924,572.0893830721673,17.926404713505868,553.3962669418149,596.9496743252538,43.553407383438866,585.4863750972048,19.186479635245938,553.3962669418149,611.0283776490112,57.63211070719626,604.7388555386568,24.469762271107804,553.3962669418149,637.6132125269871,84.2169455851722,611.6678495786812,35.15342239519534,532.5658810549988,698.0715219546765,165.5056408996777,1057597978.5331342,621199582.2978963,481290566.3951808,2333452106.558698,1852161540.1635175,1038682881.3092188,531160784.16237575,352847322.8179597,2333452106.558698,1980604783.7407384,1085666450.2108793,479394545.86749953,352847322.8179597,2333452106.558698,1980604783.7407384,1210922315.7148323,684828761.5280311,352847322.8179597,5053346125.769553,4700498802.951593,83503478133.88927,2559686120.328792,80712379865.58907,87089917417.03128,6377537551.442215,85428448271.35104,2746693702.953463,80712379865.58907,89132994185.99815,8420614320.409088,88230053549.51392,3541033981.685895,80712379865.58907,92990457407.1628,12278077541.57373,89241806711.15154,5103508720.674892,77810899001.84778,101731781963.3888,23920882961.541016,1.8459991821578845,0.018291674441982403,2.5229105291517606,0.024916104971666835,0.4815553665361367,0.004803995976405224,-1.174380746257997,-0.011813310660117388,3.150779463801132,0.031021610105573718,1.8523260659403458,0.018353794577499354,2.506071823208273,0.02475184813550491,0.5597699799482446,0.005582090900157281,-1.1724062354902995,-0.011793331113743075,3.1880957139037416,0.03138330879640262,1.845999182157887,3.608776968836087,68.94558718252132,2.6752135776286883,51.10988363676876,2.591000877115709,49.501002252512485,3.0837486108176586,58.91493448670499,6,13,4,2,15,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998,0.48530196253108104,-0.8743466161445821,1,0.0,0.0,1.0434552571480784,1.0195791050238288,0.9871197606337615,0.9759376346761314,0.4550789394120444,0.4633662256843331,0.44331347468800864,0.3974578386649561,180.95080913246696,583.6441112439634,592.1191922418601,660.9533536861077,85134836117.92719,86381923216.81198,96431520974.649
2025-04-14,BNB,596.9496743252538,588.6357387198258,578.1784066526205,583.6441112439634,583.6441112439634,492926645.2392504,492926645.2392504,85134836117.92719,576.2616909753823,584.2130510545907,604.6279842475745,599.6521823445906,585.3106237343821,593.0479837680648,44.04845312339213,-7.7373600336826485,-7.765848870018246,0.02848883633559751,5.267704891156959,-2.9638248617120113,-0.5666622341767685,594.4914598392678,641.3869379344143,547.5959817441213,0.15776670066152193,0.3843454738504192,18.813839560747258,2643284482.303644,55.0964211667978,62.36692411673491,596.9496743252538,577.2921769307156,554.4379559214581,601.4706478405623,586.9702499764328,481290566.3951808,1043288449.4822325,768924462.5165749,627788963.5666428,845308240.2144562,87089917417.03128,84164602180.58417,81006289896.18011,87655671715.34909,85730468316.92902,576.2616909753823,16.473300143500605,553.3962669418149,596.9496743252538,43.553407383438866,584.2130510545907,18.627463210671838,553.3962669418149,611.0283776490112,57.63211070719626,604.6279842475745,24.56041447930923,553.3962669418149,637.6132125269871,84.2169455851722,609.7607260668359,33.44905850171922,532.5658810549988,674.7322746333247,142.16639357832582,1018169718.9220879,650637216.9503424,481290566.3951808,2333452106.558698,1852161540.1635175,1029049858.5715479,540329674.8644352,352847322.8179597,2333452106.558698,1980604783.7407384,1073920397.0450392,489693222.1212602,352847322.8179597,2333452106.558698,1980604783.7407384,1178380169.9891672,671430826.4000026,352847322.8179597,5053346125.769553,4700498802.951593,84093270451.28171,2355927034.154801,80712379865.58907,87089917417.03128,6377537551.442215,85248388585.8209,2671041641.1547384,80712379865.58907,89132994185.99815,8420614320.409088,88210199142.88052,3557165409.7344804,80712379865.58907,92990457407.1628,12278077541.57373,88965190947.06052,4858993100.78268,77810899001.84778,98458814653.06976,20647915651.221985,-2.228925427646812,-0.02254141371211918,1.1002980062918941,0.01094288767288128,5.267704891156959,0.05133648992060113,-2.9638248617120113,-0.03008633743940563,-0.5666622341767685,-0.005682738557994428,-2.2448997049132124,-0.02270481155195088,1.1527814689378282,0.011461875704708814,5.096574879602965,0.04970950220681074,-2.875838548825461,-0.029180011044891166,-0.6947730610777648,-0.006971978468085973,-2.2289254276468107,2.402265559568132,45.89521907367721,2.7373464406198016,52.29693031747152,2.614067707627248,49.94169343065716,2.882336387885767,55.06695937056617,0,14,4,2,16,0.0,1.0,0.8660254037844387,-0.4999999999999998,0.29936312297335804,-0.9541392564000488,0,0.0,0.0,1.012810881556408,0.9990261432715338,0.9652945719511735,0.9571690768093026,0.48413013673309807,0.479011430916958,0.4589973768964345,0.4183086730352751,172.7129927752344,584.5130373558429,592.9015532596577,666.2402578411695,85271616957.73573,86496970287.17703,97186035699.10748
2025-04-15,BNB,583.6441112439634,587.7993173109948,577.7352014362922,584.5130373558429,584.5130373558429,530197263.3245282,530197263.3245282,85271616957.73573,580.5978246010321,582.7137671678084,603.4861976649037,598.1763616750392,585.1879181376838,592.4157655153076,42.841095075824384,-7.227847377623789,-7.658248571539355,0.4304011939155661,5.47728630612373,-3.4665350967561555,-5.535786118979671,592.2015506369642,636.1100027094909,548.2930985644374,0.14828887909968966,0.4124483679312862,18.701191670122935,3173481745.6281724,56.29662242392121,61.62257627409689,583.6441112439634,586.1297244063287,554.1601019762941,605.503011770793,618.7666348359702,492926645.2392504,590735620.7426767,2333452106.558698,971533504.847768,1045507701.2295176,85134836117.92719,85506066263.66911,81084351069.20807,88218822647.64365,90268773244.99307,580.5978246010321,13.392832677570784,553.3962669418149,596.9496743252538,43.553407383438866,582.7137671678084,17.598357982195004,553.3962669418149,611.0283776490112,57.63211070719626,603.4861976649037,24.67639118284425,553.3962669418149,637.6132125269871,84.2169455851722,608.3373824756546,32.65356110908721,532.5658810549988,674.7322746333247,142.16639357832582,760561884.1743494,311873241.0815442,481290566.3951808,1253107793.6282015,771817227.2330207,997525841.319888,556573523.8980511,352847322.8179597,2333452106.558698,1980604783.7407384,1056743382.4482062,499660580.3770474,352847322.8179597,2333452106.558698,1980604783.7407384,1102994355.6150835,444593521.93935275,352847322.8179597,2333452106.558698,1980604783.7407384,84691451292.49995,1963522156.3735414,80712379865.58907,87089917417.03128,6377537551.442215,85037873893.6846,2531412736.8743515,80712379865.58907,89132994185.99815,8420614320.409088,88043627266.63861,3574403731.5163026,80712379865.58907,92990457407.1628,12278077541.57373,88757261414.15213,4742345177.513048,77810899001.84778,98458814653.06976,20647915651.221985,0.14887944470604525,0.0014876872913563326,-0.27582410227075044,-0.002762051978780537,5.47728630612373,0.053325448072036416,-3.4665350967561555,-0.03528045119760053,-5.535786118979671,-0.05694911229894675,0.16066377295785442,0.0016053484679143166,-0.274190260618966,-0.0027456685065371067,5.164086329005333,0.050351671325221684,-3.3407900960993318,-0.03397869357620676,-5.535863740714474,-0.056949934004474255,0.14887944470605152,2.3922326014670516,45.70353967829475,2.7284254474563294,52.126494982393105,2.407375599496926,45.99284624943766,2.839701032482721,54.25241204930388,1,15,4,2,16,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0.10116832198743272,-0.994869323391895,0,0.0,0.0,1.0067434161633333,1.0030877427124805,0.9685607386175948,0.9608369536278413,0.6971125878863883,0.5315123091177182,0.5017275453347961,0.4806890086294815,160.82998320861168,579.7117342988385,596.742721454172,651.6490150180347,84605501761.13997,87021203902.98009,95059799661.72646
2025-04-16,BNB,584.5130373558429,580.2931500749546,570.6354719526302,579.7117342988385,579.7117342988385,431419209.1282797,431419209.1282797,84605501761.13997,584.3571770806069,580.4768640713676,602.7427438239112,597.5375203448923,584.345428316323,591.4747261659396,39.26603447082734,-7.1292978496165915,-7.552458427154803,0.42316057753821124,4.755266511364157,-5.125235503900236,-3.7048250094018838,590.2928623473665,632.7967103689575,547.7890143257755,0.14400935783830976,0.3755274105634732,18.652015175088625,2742062536.4998927,55.99994736576317,55.79766365216073,584.5130373558429,596.9496743252538,553.3962669418149,611.0283776490112,602.0153495286127,530197263.3245282,481290566.3951808,932386850.4083754,1657684601.5836525,880757968.1631225,85271616957.73573,87089917417.03128,80712379865.58907,89132994185.99815,87819548553.47964,584.3571770806069,6.299988125023089,577.2921769307156,596.9496743252538,19.657497394538154,580.4768640713676,15.599239098473172,553.3962669418149,597.7592047746326,44.36293783281769,602.7427438239112,25.055307220948706,553.3962669418149,637.6132125269871,84.2169455851722,607.0423996137605,32.21213213572223,532.5658810549988,674.7322746333247,142.16639357832582,688995078.2771928,323148041.04495484,431419209.1282797,1253107793.6282015,821688584.4999218,909935456.1445042,540962191.8938481,352847322.8179597,2333452106.558698,1980604783.7407384,1041765423.8137115,511707400.573554,352847322.8179597,2333452106.558698,1980604783.7407384,1079057773.9271567,441379440.0660302,352847322.8179597,2333452106.558698,1980604783.7407384,85247611563.29294,925715374.2954319,84164602180.58417,87089917417.03128,2925315236.447113,84714481577.62332,2240491617.9024525,80712379865.58907,87234618486.61526,6522238621.026199,87936492373.56061,3629100098.404168,80712379865.58907,92990457407.1628,12278077541.57373,88569570647.762,4678613854.280862,77810899001.84778,98458814653.06976,20647915651.221985,-0.821419326885178,-0.00824811564540355,-2.8876705638376956,-0.029301842066166508,4.755266511364157,0.04645664850844219,-5.125235503900236,-0.05261243252992614,-3.7048250094018838,-0.037751972379046886,-0.7811687175181858,-0.00784235823634792,-2.852701816209852,-0.028941821320384396,4.823450754437112,0.047107327607619535,-5.079479788831559,-0.052130273913333795,-3.659830692915042,-0.03728482739618701,-0.8214193268851755,2.449627251472903,46.80006292701882,2.7125323821200165,51.82285839548159,2.3628204910929607,45.14162209859106,2.8324211673015087,54.113330420302525,2,16,4,2,16,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,-0.10116832198743204,-0.9948693233918952,0,0.0,0.0,0.9920503367392924,0.9986818944562879,0.9617896527812849,0.9549773371146536,0.6261571711180111,0.4741206711036956,0.41412317904440843,0.3998110384378763,196.10972337576902,582.9884895445316,617.6497009116878,651.1362648113163,85049370657.6528,90107417553.42468,94940045438.48772
